highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1
S31,'Kobersdorf',66.91,0.0,2.0,6223.99999959079,6223.99999959079,0.0,17886.0953980026,17886.0953980026,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S31,'Tschurndorf',68.14,1.0,2.0,6566.99981701551,0.0,6566.99981701551,21185.2830579882,0.0,21185.2830579882,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,'St. Pölten Ost',1.84,0.0,0.0,15332.0,15332.0,0.0,42162.7134503831,42162.7134503831,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,'Inzersdorf',15.28,1.0,1.0,15650.3644596231,0.0,15650.3644596231,47979.5381659785,0.0,47979.5381659785,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,'Herzogenburg',15.69,0.0,1.0,15657.3198933445,15657.3198933445,0.0,36041.873172353,36041.873172353,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,'Frohnleiten Ost',26.82,1.0,2.0,9690.0,0.0,9690.0,18587.0306660648,0.0,18587.0306660648,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,'Frohnleiten West',26.82,0.0,2.0,9816.0,9816.0,0.0,51001.4723618157,51001.4723618157,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S36,'St. Marein Nord',14.89,0.0,0.0,10113.0,10113.0,0.0,30156.5054856072,30156.5054856072,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S36,'St. Marein Süd',14.97,1.0,0.0,10133.0,0.0,10133.0,39904.3447834717,0.0,39904.3447834717,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
S36,'Strettweg',34.61,1.0,2.0,9701.0,0.0,9701.0,5373.27834651624,0.0,5373.27834651624,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
S36,'Hauswald',35.77,0.0,2.0,9740.5,9740.5,0.0,40577.7359324679,40577.7359324679,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S37,'Hunnenbrunnen',285.19,0.0,2.0,19888.0,10058.0,9830.0,36142.46463235457,4295.79554357207,31846.6690887825,1.0,20000.0,10000.0,10000.0,1000000.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
S37,'Zollfeld',293.91,0.0,2.0,10058.0,10058.0,0.0,17382.6063387542,17382.6063387542,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S5,'Zaina',6.3,0.0,2.0,17736.0,17736.0,0.0,22057.7426519245,22057.7426519245,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S5,'Grafenwörth',32.85,2.0,0.0,24240.0,12017.0,12223.0,92944.8042105512,63800.3420828639,29144.4621276873,1.0,10000.0,10000.0,-0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Natschbach',3.22,2.0,0.0,28895.0,14441.0,14454.0,49805.03843322327,7829.40012364227,41975.638309581,0.0,10000.0,-0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Gloggnitz Süd',17.81,1.0,2.0,7935.5,0.0,7935.5,9081.29725430135,0.0,9081.29725430135,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Gloggnitz Nord',18.44,0.0,2.0,8009.0,8009.0,0.0,24242.6211560244,24242.6211560244,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Schottwien',23.57,2.0,0.0,15944.5,8009.0,7935.5,47842.38487070691,8181.60195944931,39660.7829112576,0.0,10000.0,-0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Schwöbing Nord',48.55,0.0,0.0,9945.0,9945.0,0.0,49668.1515643949,49668.1515643949,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Schwöbing Süd',48.57,1.0,0.0,9757.0,0.0,9757.0,46526.2086406298,0.0,46526.2086406298,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
S6,'St. Marein',68.99,0.0,0.0,12864.0,12864.0,0.0,52521.6000726417,52521.6000726417,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Kapfenberg Nord',72.03,0.0,2.0,12864.0,12864.0,0.0,7831.34579629671,7831.34579629671,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Kapfenberg Süd',72.45,1.0,1.0,12893.5,0.0,12893.5,83967.4089500264,0.0,83967.4089500264,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
