highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1
A14,'Rankweil Ost',33.82,1.0,2.0,21949.8295700582,0.0,21949.8295700582,56639.5419642533,0.0,56639.5419642533,1.0,1.0,0.0,1.0,1000.0,0.0,1000.0,1004.7001891862991,0.0,1004.7001891862991,627.7351507930854,0.0,627.7351507930854
A14,'Schlins West',46.72,0.0,2.0,13115.0,13115.0,0.0,35141.4430123402,35141.4430123402,0.0,1.0,1.0,1.0,0.0,386.55587313574216,386.55587313574216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Schlins Ost',46.85,1.0,2.0,13492.0,0.0,13492.0,22886.8096085797,0.0,22886.8096085797,1.0,1.0,0.0,1.0,66.25058661721698,0.0,66.25058661721698,627.7351507930854,0.0,627.7351507930854,813.2394698702451,0.0,813.2394698702451
A14,'Nüziders',55.2,1.0,2.0,13282.1444541878,0.0,13282.1444541878,16978.2300117959,0.0,16978.2300117959,1.0,1.0,0.0,1.0,1000.0,0.0,1000.0,813.2394698702451,0.0,813.2394698702451,0.0,0.0,0.0
A2,'Guntramsdorf',14.43,2.0,0.0,106539.0608322543,54671.8859781905,51867.1748540638,341487.507923768,158457.937237993,183029.570685775,1.0,4.0,2.0,2.0,3743.037309617923,1743.0373096179228,2000.0,0.0,0.0,0.0,13.325277543524862,0.0,13.325277543524862
A2,'Leobersdorf',32.08,1.0,1.0,39540.0,0.0,39540.0,56942.7469960047,0.0,56942.7469960047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.325277543524862,0.0,13.325277543524862,639.6954944995765,0.0,639.6954944995765
A2,'Triestingtal',32.08,0.0,1.0,40445.0,40445.0,0.0,143069.692384839,143069.692384839,0.0,1.0,1.0,1.0,0.0,1000.0,1000.0,0.0,0.0,0.0,0.0,573.7666162332289,573.7666162332289,0.0
A2,'Föhrenberg',39.31,1.0,0.0,39539.9821561859,0.0,39539.9821561859,93778.9758869083,0.0,93778.9758869083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6954944995765,0.0,639.6954944995765,1671.264229255568,0.0,1671.264229255568
A2,'Bad Fischau',40.93,0.0,0.0,37535.00000001,37535.00000001,0.0,66634.9678618674,66634.9678618674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.7666162332289,573.7666162332289,0.0,1306.7512627137703,1306.7512627137703,0.0
A2,'Steinfeld',50.35,0.0,1.0,32434.000315268,32434.000315268,0.0,59928.4040275036,59928.4040275036,0.0,1.0,1.0,1.0,0.0,1000.0,1000.0,0.0,1306.7512627137703,1306.7512627137703,0.0,965.9637070163099,965.9637070163099,0.0
A2,'Wr. Neustadt',51.18,1.0,1.0,31158.0000000005,0.0,31158.0000000005,64946.2458086027,0.0,64946.2458086027,1.0,2.0,0.0,2.0,2000.0,0.0,2000.0,1671.264229255568,0.0,1671.264229255568,385.67293315019765,0.0,385.67293315019765
A2,'Witzelsberg',60.84,0.0,2.0,21168.0000351488,21168.0000351488,0.0,44783.3049830335,44783.3049830335,0.0,1.0,2.0,2.0,0.0,1458.5800618296785,1458.5800618296785,0.0,965.9637070163099,965.9637070163099,0.0,0.0,0.0,0.0
A2,'Gleissenfeld',61.52,1.0,2.0,18726.0,0.0,18726.0,64345.9675839028,0.0,64345.9675839028,1.0,1.0,0.0,1.0,1000.0,0.0,1000.0,385.67293315019765,0.0,385.67293315019765,93.47857657312841,0.0,93.47857657312841
A2,'Zöbern',78.76,2.0,0.0,34076.0,17853.0,16223.0,89918.3531587639,64008.5862239781,25909.7669347858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.47857657312841,0.0,93.47857657312841,1082.5804613195312,704.094448463759,378.4860128557722
A2,'Schäffern Ost',86.7,1.0,1.0,16223.0,0.0,16223.0,36516.9873725682,0.0,36516.9873725682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.4860128557722,0.0,378.4860128557722,780.1728739540223,0.0,780.1728739540223
A2,'Pinkafeld/Ost',97.98,1.0,2.0,14325.0,0.0,14325.0,21727.4706064822,0.0,21727.4706064822,1.0,1.0,0.0,1.0,675.4139993483052,0.0,675.4139993483052,780.1728739540223,0.0,780.1728739540223,343.76105127702124,0.0,343.76105127702124
A2,'Pinkafeld/West',98.0,0.0,2.0,15629.0,15629.0,0.0,60166.6097966719,60166.6097966719,0.0,1.0,1.0,1.0,0.0,1000.0,1000.0,0.0,704.094448463759,704.094448463759,0.0,365.9271562271499,365.9271562271499,0.0
A2,'Loipersdorf',105.5,2.0,0.0,27899.0,14612.0,13287.0,41927.3266110039,22138.8523546691,19788.4742563348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.6882075041711,365.9271562271499,343.76105127702124,1170.888800225214,609.45453212851,561.434268096704
A2,'St. Johann/Süd',113.05,1.0,2.0,13287.0004772661,0.0,13287.0004772661,55839.6490520415,0.0,55839.6490520415,1.0,1.0,0.0,1.0,1000.0,0.0,1000.0,561.434268096704,0.0,561.434268096704,175.6704076691605,0.0,175.6704076691605
A2,'St. Johann/Nord',113.24,0.0,2.0,14612.0673292959,14612.0673292959,0.0,22243.9351941791,22243.9351941791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.45453212851,609.45453212851,0.0,854.1378192644801,854.1378192644801,0.0
A2,'Hainersdorf',133.87,0.0,1.0,16035.0,16035.0,0.0,66144.3325363727,66144.3325363727,0.0,1.0,1.0,1.0,0.0,1000.0,1000.0,0.0,854.1378192644801,854.1378192644801,0.0,581.7254771645798,581.7254771645798,0.0
A2,'Bad Blumau',134.06,1.0,1.0,14879.0,0.0,14879.0,39913.5152205092,0.0,39913.5152205092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.6704076691605,0.0,175.6704076691605,614.7190750947617,0.0,614.7190750947617
A2,'Ilztal/Nord ',147.5,1.0,2.0,16946.15608833,0.0,16946.15608833,22142.864532986,0.0,22142.864532986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.7190750947617,0.0,614.7190750947617,858.2905849576077,0.0,858.2905849576077
A2,'Arnwiesen',154.1,2.0,0.0,36495.001082228904,19529.0004964994,16966.0005857295,135214.8043003815,78775.931104602,56438.8731957795,1.0,2.0,1.0,1.0,2000.0,1000.0,1000.0,1440.0160621221876,581.7254771645798,858.2905849576077,927.378909426384,448.26071931520175,479.11819011118223
A2,'Laßnitzhöhe Nord',170.16,0.0,1.0,27470.0,27470.0,0.0,89210.4176408041,89210.4176408041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.26071931520175,448.26071931520175,0.0,1429.575313364047,1429.575313364047,0.0
A2,'Laßnitzhöhe Süd',170.65,1.0,1.0,29743.0,0.0,29743.0,119872.947758941,0.0,119872.947758941,1.0,1.0,0.0,1.0,1000.0,0.0,1000.0,479.11819011118223,0.0,479.11819011118223,797.7206154595331,0.0,797.7206154595331
A2,'Kaiserwald',190.77,2.0,0.0,42649.004105068496,21967.0024808055,20682.001624263,212311.14271654858,90269.4400966596,122041.702619889,1.0,4.0,2.0,2.0,4000.0,2000.0,2000.0,2227.2959288235797,1429.575313364047,797.7206154595331,562.7184987056144,422.5391544273025,140.17934427831182
A2,'Herzogberg Nord',220.13,0.0,1.0,8807.00000002098,8807.00000002098,0.0,51848.9511520184,51848.9511520184,0.0,1.0,1.0,1.0,0.0,992.8776170995048,992.8776170995048,0.0,422.5391544273025,422.5391544273025,0.0,0.0,0.0,0.0
A2,'Herzogberg Süd',220.19,1.0,1.0,8120.99999999923,0.0,8120.99999999923,24362.1202495681,0.0,24362.1202495681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.17934427831182,0.0,140.17934427831182,408.1626670235609,0.0,408.1626670235609
A2,'Pack',235.21,2.0,0.0,16928.0,8807.0,8121.0,38160.3171582835,26540.0141604254,11620.3029978581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.1626670235609,0.0,408.1626670235609,827.9261557646794,291.9401557646794,535.986
A2,'Twimberg Süd',242.34,1.0,2.0,9189.0,0.0,9189.0,32127.2478707757,0.0,32127.2478707757,1.0,1.0,0.0,1.0,889.3857265785327,0.0,889.3857265785327,535.986,0.0,535.986,0.0,0.0,0.0
A2,'Twimberg Nord',242.44,0.0,2.0,8465.0,8465.0,0.0,12179.5072007533,12179.5072007533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.9401557646794,291.9401557646794,0.0,425.9147349729657,425.9147349729657,0.0
A2,'Fischering',259.85,1.0,2.0,10919.0,0.0,10919.0,19551.3376753875,0.0,19551.3376753875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0647144292625,0.0,215.0647144292625
A2,'St. Ändra',262.91,0.0,2.0,11358.0000016887,11358.0000016887,0.0,46444.591455371,46444.591455371,0.0,1.0,1.0,1.0,0.0,936.8052409820466,936.8052409820466,0.0,425.9147349729657,425.9147349729657,0.0,0.0,0.0,0.0
A2,'Gönitz/Süd',268.86,1.0,2.0,11607.0,0.0,11607.0,37377.3933307914,0.0,37377.3933307914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0647144292625,0.0,215.0647144292625,626.2160410679678,0.0,626.2160410679678
A2,'Gönitz/Nord',268.89,0.0,2.0,12420.0,12420.0,0.0,14890.9937218363,14890.9937218363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.8009309401993,163.8009309401993,0.0
A2,'Haimburg Nord',279.17,0.0,2.0,10779.0,10779.0,0.0,21954.7601039101,21954.7601039101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.8009309401993,163.8009309401993,0.0,405.3032920832104,405.3032920832104,0.0
A2,'Völkermarkt',285.09,2.0,0.0,21133.0,10779.0,10354.0,43435.9331578516,12657.4781007645,30778.4550570871,0.0,1.0,0.0,1.0,964.7790466959259,0.0,964.7790466959259,1031.5193331511782,405.3032920832104,626.2160410679678,544.5355511916199,544.5355511916199,0.0
A2,'Grafenstein Süd',300.0,1.0,1.0,13588.0,0.0,13588.0,64499.0949193352,0.0,64499.0949193352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.4900441126872,0.0,709.4900441126872
A2,'Grafenstein Nord',300.0,0.0,1.0,13362.0,13362.0,0.0,39644.4415823214,39644.4415823214,0.0,1.0,1.0,1.0,0.0,680.628020410958,680.628020410958,0.0,544.5355511916199,544.5355511916199,0.0,299.99638818619724,299.99638818619724,0.0
A2,'Krumpendorf/Nord',329.28,0.0,2.0,19027.0040491233,19027.0040491233,0.0,72939.3212153292,72939.3212153292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.99638818619724,299.99638818619724,0.0,1102.3289215548184,1102.3289215548184,0.0
A2,'Karawankenblick/Süd',333.84,1.0,2.0,19384.9993725885,0.0,19384.9993725885,24175.8201862661,0.0,24175.8201862661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.4900441126872,0.0,709.4900441126872,975.4240661616143,0.0,975.4240661616143
A2,'Wörthersee',340.13,2.0,0.0,38076.9999970149,19452.9999982895,18623.9999987254,75344.6192070124,42137.2785654578,33207.3406415546,1.0,2.0,1.0,1.0,2000.0,1000.0,1000.0,2077.7529877164325,1102.3289215548184,975.4240661616143,906.5437989935689,565.838985774854,340.7048132187149
A2,'Sternberg/Süd',349.01,1.0,2.0,19615.999955893,0.0,19615.999955893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.7048132187149,0.0,340.7048132187149,340.7048132187149,0.0,340.7048132187149
A2,'Sternberg/Nord',349.03,0.0,2.0,17176.9999895731,17176.9999895731,0.0,30590.1422357276,30590.1422357276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.838985774854,565.838985774854,0.0,902.3305503678575,902.3305503678575,0.0
A2,'Federaun/Nord',361.73,0.0,2.0,16517.0,16517.0,0.0,41902.478237364,41902.478237364,0.0,1.0,1.0,1.0,0.0,1000.0,1000.0,0.0,902.3305503678575,902.3305503678575,0.0,363.25781097886147,363.25781097886147,0.0
A2,'Federaun/Süd',362.78,1.0,2.0,14962.9999999917,0.0,14962.9999999917,53969.2827395915,0.0,53969.2827395915,1.0,1.0,0.0,1.0,518.2212680558268,0.0,518.2212680558268,340.7048132187149,0.0,340.7048132187149,416.14565529839456,0.0,416.14565529839456
A2,'Dreiländereck Süd',374.17,2.0,0.0,29010.999955828578,9394.99999993558,19615.999955893,73068.5751484735,23346.5626378988,49722.0125105747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.403466277256,363.25781097886147,416.14565529839456,1583.1577929104647,620.0699999957483,963.0877929147163
A2,'Dreiländereck Nord',374.27,2.0,0.0,24357.99999982947,9394.99999982947,14963.0,3460.585113156896,104.929923585646,3355.65518957125,1.0,2.0,1.0,1.0,1621.2242291551904,621.2242291551904,1000.0,1583.1577929104647,620.0699999957483,963.0877929147163,0.0,0.0,0.0
A21,'Alland',14.68,2.0,0.0,40163.5,20093.0,20070.5,103417.5875090444,49420.3388937723,53997.2486152721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.5934625994882,543.6237278314952,593.9697347679931
A21,'Dornbach',19.96,1.0,2.0,19174.4834449889,0.0,19174.4834449889,20444.3562415576,0.0,20444.3562415576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.9697347679931,0.0,593.9697347679931,818.8576534251267,0.0,818.8576534251267
A21,'Hinterbrühl',26.99,0.0,1.0,19730.9622844667,19730.9622844667,0.0,44502.271823292,44502.271823292,0.0,1.0,2.0,2.0,0.0,1033.1487178877073,1033.1487178877073,0.0,543.6237278314952,543.6237278314952,0.0,0.0,0.0,0.0
A21,'Sparbach',26.99,1.0,2.0,19671.3778540705,0.0,19671.3778540705,27694.9433992778,0.0,27694.9433992778,1.0,2.0,0.0,2.0,1123.5020308171825,0.0,1123.5020308171825,818.8576534251267,0.0,818.8576534251267,0.0,0.0,0.0
A22,'Korneuburg West',18.04,1.0,0.0,32131.000000493,0.0,32131.000000493,63932.2189343836,0.0,63932.2189343836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.2544082782196,0.0,703.2544082782196
A22,'Korneuburg Ost',18.12,0.0,0.0,32321.0,32321.0,0.0,116866.419778724,116866.419778724,0.0,1.0,2.0,2.0,0.0,1285.530617565964,1285.530617565964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A22,'Stockerau',28.09,1.0,0.0,30190.0075840983,0.0,30190.0075840983,9009.75771256432,0.0,9009.75771256432,1.0,1.0,0.0,1.0,802.3617431164271,0.0,802.3617431164271,703.2544082782196,0.0,703.2544082782196,0.0,0.0,0.0
A25,'Pucking',5.97,0.0,1.0,21620.0,21620.0,0.0,25350.6414168089,25350.6414168089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.85705558489786,278.85705558489786,0.0
A25,'Sinnersdorf/Süd',6.11,1.0,2.0,21271.0,0.0,21271.0,28981.9325780941,0.0,28981.9325780941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.8012583590351,0.0,318.8012583590351
A25,'Wels',13.06,2.0,0.0,49975.503210327704,25078.4821988703,24897.0210114574,71240.92245977151,35488.4900930985,35752.432366673,1.0,2.0,1.0,1.0,1381.3084610014193,669.2304466089813,712.078014392438,597.658313943933,278.85705558489786,318.8012583590351,0.0,0.0,0.0
A3,'Hornstein',28.0,2.0,0.0,35088.0,17427.0,17661.0,114520.7625990136,66852.1746092717,47668.5879897419,1.0,2.0,1.0,1.0,1259.7283885891495,735.3739207019886,524.3544678871609,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Simmering',2.45,0.0,0.0,35371.7896917694,35371.7896917694,0.0,22257.8385743495,22257.8385743495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.83622431784445,244.83622431784445,0.0
A4,'Fischamend',22.33,0.0,1.0,28227.0,28227.0,0.0,112756.864089742,112756.864089742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.83622431784445,244.83622431784445,0.0,1485.1617293050062,1485.1617293050062,0.0
A4,'Maria Ellend',22.48,1.0,1.0,27990.0,0.0,27990.0,32591.6448755632,0.0,32591.6448755632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.5080936311952,0.0,358.5080936311952
A4,'Göttlesbrunn',28.04,2.0,0.0,47550.0,24272.0,23278.0,112197.1085476203,28046.5470728656,84150.5614747547,1.0,2.0,2.0,0.0,1793.6737471065278,1793.6737471065278,0.0,1843.6698229362014,1485.1617293050062,358.5080936311952,1284.1642698534968,0.0,1284.1642698534968
A4,'Parndorf',46.23,1.0,2.0,19928.0,0.0,19928.0,74634.9733086667,0.0,74634.9733086667,1.0,2.0,0.0,2.0,1632.720974399684,0.0,1632.720974399684,1284.1642698534968,0.0,1284.1642698534968,472.42800184914637,0.0,472.42800184914637
A4,'Neusiedl',47.01,0.0,2.0,21837.0,21837.0,0.0,82260.7844099831,82260.7844099831,0.0,1.0,1.0,1.0,0.0,904.868628509814,904.868628509814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Nickelsdorf Süd',64.65,0.0,0.0,10545.0002054832,10545.0002054832,0.0,37272.1460143132,37272.1460143132,0.0,1.0,1.0,1.0,0.0,409.9936061574452,409.9936061574452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Nickelsdorf Nord',64.97,1.0,0.0,7158.00002801737,0.0,7158.00002801737,1140.78448822744,0.0,1140.78448822744,1.0,1.0,0.0,1.0,484.9766312196482,0.0,484.9766312196482,472.42800184914637,0.0,472.42800184914637,0.0,0.0,0.0
A5,'Hochleithen',10.63,2.0,0.0,35611.2,17306.5,18304.7,171050.4446671828,34873.9690442298,136176.475622953,1.0,3.0,1.0,2.0,1881.5548913390107,383.6136594865278,1497.941231852483,0.0,0.0,0.0,0.0,0.0,0.0
A6,'Potzneusiedl',10.8,2.0,0.0,15204.99999997072,7325.99999998698,7878.99999998374,33671.234605376696,15733.5392613832,17937.6953439935,1.0,2.0,1.0,1.0,370.38358065914366,173.06893187521518,197.31464878392848,0.0,0.0,0.0,0.0,0.0,0.0
A7,'Engerwitzdorf',25.71,1.0,1.0,19344.0,0.0,19344.0,4050.24228695362,0.0,4050.24228695362,1.0,1.0,0.0,1.0,44.552665156489816,0.0,44.552665156489816,0.0,0.0,0.0,0.0,0.0,0.0
A7,'Denk',25.76,0.0,1.0,18851.0,18851.0,0.0,97075.8948382568,97075.8948382568,0.0,1.0,2.0,2.0,0.0,1067.8348432208247,1067.8348432208247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Voralpenkreuz',0.17,2.0,0.0,20453.0,10081.0,10372.0,35002.97696040161,882.177656304013,34120.7993040976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0327465644177,9.703954219344142,375.32879234507357
A8,'Oberham/Süd',16.76,1.0,2.0,24053.9987668495,0.0,24053.9987668495,18977.6357391317,0.0,18977.6357391317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.32879234507357,0.0,375.32879234507357,584.0827854755223,0.0,584.0827854755223
A8,'Oberham/Nord',18.32,0.0,2.0,21938.9594740121,21938.9594740121,0.0,79070.5212042674,79070.5212042674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.703954219344142,9.703954219344142,0.0,879.4796874662854,879.4796874662854,0.0
A8,'Schnittering/Süd',20.68,1.0,2.0,17695.5680773093,0.0,17695.5680773093,46433.724359523,0.0,46433.724359523,1.0,1.0,0.0,1.0,1000.0,0.0,1000.0,584.0827854755223,0.0,584.0827854755223,94.85375343027533,0.0,94.85375343027533
A8,'Kematen/Nord',24.85,0.0,2.0,16374.0,16374.0,0.0,21401.0445813279,21401.0445813279,0.0,1.0,1.0,1.0,0.0,1000.0,1000.0,0.0,879.4796874662854,879.4796874662854,0.0,114.8911778608923,114.8911778608923,0.0
A8,'Aistersheim',33.81,2.0,0.0,30956.0,14979.0,15977.0,60874.300241769204,26835.8621905234,34038.4380512458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.74493129116763,114.8911778608923,94.85375343027533,879.3622339506288,410.0856619566497,469.27657199397913
A8,'Gotthaming',43.74,0.0,2.0,13574.0021264066,13574.0021264066,0.0,26867.9601020947,26867.9601020947,0.0,1.0,1.0,1.0,0.0,516.1146059179191,516.1146059179191,0.0,410.0856619566497,410.0856619566497,0.0,189.51861716177226,189.51861716177226,0.0
A8,'Renhartsberg',44.47,1.0,2.0,14008.0000000001,0.0,14008.0000000001,14392.7026850084,0.0,14392.7026850084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.27657199397913,0.0,469.27657199397913,627.5963015290715,0.0,627.5963015290715
A8,'Grübl/Süd’,49.59,1.0,2.0,14008.0,0.0,14008.0,20419.6304148242,0.0,20419.6304148242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.5963015290715,0.0,627.5963015290715,852.2122360921377,0.0,852.2122360921377
A8,'Grübl/Nord',49.61,0.0,2.0,13574.0,13574.0,0.0,15944.8924629993,15944.8924629993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.51861716177226,189.51861716177226,0.0,364.91243425476455,364.91243425476455,0.0
A8,'Murau West',56.77,1.0,1.0,14172.0,0.0,14172.0,41708.9211386976,0.0,41708.9211386976,1.0,1.0,0.0,1.0,774.80933720144,0.0,774.80933720144,852.2122360921377,0.0,852.2122360921377,536.2010314163713,0.0,536.2010314163713
A8,'Murau Ost',56.88,0.0,1.0,13536.0,13536.0,0.0,19847.6823609433,19847.6823609433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.91243425476455,364.91243425476455,0.0,583.2369402251409,583.2369402251409,0.0
A8,'Marienkirchen/Schärding’,71.6,1.0,1.0,10055.2342807957,0.0,10055.2342807957,6370.45169055732,0.0,6370.45169055732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.2010314163713,0.0,536.2010314163713,606.2760000125018,0.0,606.2760000125018
A8,'Dietrichshofen/Ost',72.06,0.0,2.0,8836.92333674456,8836.92333674456,0.0,26734.753655044,26734.753655044,0.0,1.0,1.0,1.0,0.0,877.3192304306249,877.3192304306249,0.0,583.236940225141,583.236940225141,0.0,0.0,0.0,0.0
A8,'Suben West',74.77,1.0,0.0,9186.00000018942,0.0,9186.00000018942,2309.50376076126,0.0,2309.50376076126,1.0,1.0,0.0,1.0,631.6805413808756,0.0,631.6805413808756,606.2760000125018,0.0,606.2760000125018,0.0,0.0,0.0
A9,'Maisdorf/Ost',12.66,1.0,2.0,10503.0,0.0,10503.0,49687.4935362851,0.0,49687.4935362851,1.0,1.0,0.0,1.0,546.5624288991361,0.0,546.5624288991361,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Maisdorf/West',12.73,0.0,2.0,11055.0,11055.0,0.0,28126.5824568507,28126.5824568507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.39240702535767,309.39240702535767,0.0
A9,'St. Pankraz',36.36,2.0,0.0,13974.0,7033.0,6941.0,59101.108124232705,33173.7001423159,25927.4079819168,1.0,1.0,1.0,0.0,674.3031085908326,674.3031085908326,0.0,309.39240702535767,309.39240702535767,0.0,285.2014878010848,0.0,285.2014878010848
A9,'Pyhrn-Priel Ost’,55.03,1.0,1.0,7591.97161176799,0.0,7591.97161176799,16849.293094569,0.0,16849.293094569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.2014878010848,0.0,285.2014878010848,470.5437118413438,0.0,470.5437118413438
A9,'Pyhrn-Priel West',55.04,0.0,1.0,8230.85522813332,8230.85522813332,0.0,31192.3019866198,31192.3019866198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.1153218528178,343.1153218528178,0.0
A9,'Ardning Ost',65.96,1.0,2.0,13083.9999998773,0.0,13083.9999998773,31041.4589923437,0.0,31041.4589923437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.5437118413438,0.0,470.5437118413438,811.9997607571245,0.0,811.9997607571245
A9,'Ardning West',66.04,0.0,2.0,13361.9999999834,13361.9999999834,0.0,29114.4164492944,29114.4164492944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.1153218528178,343.1153218528178,0.0,663.3739027950562,663.3739027950562,0.0
A9,'Rottenmann/Nord',77.91,1.0,2.0,13084.0,0.0,13084.0,20345.1880841495,0.0,20345.1880841495,1.0,1.0,0.0,1.0,1000.0,0.0,1000.0,811.9997607571245,0.0,811.9997607571245,35.79682968276893,0.0,35.79682968276893
A9,'Rottenmann/Süd',78.18,0.0,2.0,13362.0,13362.0,0.0,32196.6325731684,32196.6325731684,0.0,1.0,1.0,1.0,0.0,1000.0,1000.0,0.0,663.3739027950562,663.3739027950562,0.0,17.536861099908606,17.536861099908606,0.0
A9,'Trieben',85.7,2.0,0.0,20906.0,10619.0,10287.0,29194.7856077996,15971.5609430567,13223.2246647429,0.0,1.0,0.0,1.0,181.2523009949408,0.0,181.2523009949408,53.333690782677536,17.536861099908606,35.79682968276893,193.2240314735323,193.2240314735323,0.0
A9,'Gaishorn',92.11,1.0,1.0,10287.0,0.0,10287.0,59758.322392657,0.0,59758.322392657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.341546319227,0.0,657.341546319227
A9,'Treglwang',94.03,0.0,2.0,10619.0,10619.0,0.0,17705.3900050014,17705.3900050014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.2240314735323,193.2240314735323,0.0,387.9833215285477,387.9833215285477,0.0
A9,'Kalwang',106.26,0.0,1.0,10953.0,10953.0,0.0,26930.4863629944,26930.4863629944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.9833215285477,387.9833215285477,0.0,684.2186715214862,684.2186715214862,0.0
A9,'Kammern Nord',121.18,1.0,2.0,10926.0,0.0,10926.0,175.988980444872,0.0,175.988980444872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.341546319227,0.0,657.341546319227,659.2774251041205,0.0,659.2774251041205
A9,'Kammern Süd',121.26,2.0,0.0,21954.0,11028.0,10926.0,64341.428073255505,32914.0144496087,31427.4136236468,1.0,2.0,1.0,1.0,1751.3449782714094,751.3449782714094,1000.0,1343.4960966256067,684.2186715214862,659.2774251041205,299.9068271600076,294.92785219577235,4.978974964235249
A9,'St. Michael',135.01,0.0,2.0,11073.0049655244,11073.0049655244,0.0,30404.0043093092,30404.0043093092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.92785219577235,294.92785219577235,0.0,629.3718995981735,629.3718995981735,0.0
A9,'Ortnerhof Nord',135.65,1.0,2.0,10574.9998730129,0.0,10574.9998730129,7705.62811144795,0.0,7705.62811144795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.978974964235249,0.0,4.978974964235249,89.74088419016269,0.0,89.74088419016269
A9,'Ortnerhof Süd’,135.65,0.0,2.0,11073.9994440636,11073.9994440636,0.0,1386.65109811539,1386.65109811539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.3718995981735,629.3718995981735,0.0,644.6250616774428,644.6250616774428,0.0
A9,'Hinterlainsach/Ost',139.16,0.0,2.0,11074.0,11074.0,0.0,7841.72166568702,7841.72166568702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.6250616774428,644.6250616774428,0.0,730.884,730.884,0.0
