Time of calculation: 20210928-125703; value of objective: -1170.8325459187301;  acc=20.0;  ec=0.25;  e_tax=0.15;  cfix=50000;  cvar=10000;  eta=0.011; mu=0.15; tf_at_peak=0.14;  hours_of_constant_charging=20;  i=0.05;  T=10
highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,energy_demand,energy_demand_0,pXi_dir,pYi_dir,pYi_dir_0,pE_charged,pE_charged_0,pE_input,pE_input_0,pE_output,pE_output_0,traffic_flow_1,energy_demand_1,pYi_dir_1,pE_charged_1,pE_input_1,pE_output_1
A1,'Viehdorf',118.17,0.0,1.0,25545.0,25545.0,92117.5706346928,92117.5706346928,1.0,3.0,3.0,124.49962677103537,124.49962677103537,113.7204046636676,113.7204046636676,10.499936709246274,10.499936709246274,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Amstetten',119.36,1.0,1.0,25407.0,0.0,56128.5314279588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.965690759858482,0.0,25407.0,56128.5314279588,0.0,0.0,0.0,12.965690759858482
A1,'Parkplatz Zeillern’,124.31,0.0,2.0,24685.0,24685.0,24100.5747944984,24100.5747944984,0.0,0.0,0.0,0.0,0.0,10.499936709246274,10.499936709246274,16.067169486775406,16.067169486775406,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Oed',130.52,1.0,2.0,26849.6920630665,0.0,69822.6737213844,0.0,0.0,0.0,0.0,0.0,0.0,12.965690759858482,0.0,29.09472838949828,0.0,26849.6920630665,69822.6737213844,0.0,0.0,12.965690759858482,29.09472838949828
A1,'Strengberg',136.0,0.0,0.0,25773.0,25773.0,60567.2870914444,60567.2870914444,0.0,0.0,0.0,0.0,0.0,16.067169486775406,16.067169486775406,30.058212804899064,30.058212804899064,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Haag',143.54,1.0,0.0,28172.0,0.0,72532.3838204059,0.0,0.0,0.0,0.0,0.0,0.0,29.09472838949828,0.0,45.849709052012045,0.0,28172.0,72532.3838204059,0.0,0.0,29.09472838949828,45.849709052012045
A1,'Ennsblick',147.1,0.0,2.0,27181.0,27181.0,59900.9099344678,59900.9099344678,0.0,0.0,0.0,0.0,0.0,30.058212804899064,30.058212804899064,43.89532299976113,43.89532299976113,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Parkplatz Ennsdorf’,152.88,0.0,2.0,26232.408315204,26232.408315204,30328.568123459,30328.568123459,0.0,0.0,0.0,0.0,0.0,43.89532299976113,43.89532299976113,50.901222236280155,50.901222236280155,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Enns Süd',156.19,1.0,1.0,29648.7371150985,0.0,86236.6993060754,0.0,0.0,0.0,0.0,0.0,0.0,45.849709052012045,0.0,65.77038659171546,0.0,29648.7371150985,86236.6993060754,0.0,0.0,45.849709052012045,65.77038659171546
A1,'Enns Nord',156.79,0.0,1.0,29791.8873283766,29791.8873283766,22744.7688256149,22744.7688256149,0.0,0.0,0.0,0.0,0.0,50.901222236280155,50.901222236280155,56.1552638349972,56.1552638349972,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Ansfelden Süd',170.93,1.0,0.0,46681.6462052378,0.0,108599.646702595,0.0,0.0,0.0,0.0,0.0,0.0,65.77038659171546,0.0,90.8569049800149,0.0,46681.6462052378,108599.646702595,0.0,0.0,65.77038659171546,90.8569049800149
A1,'Ansfelden Nord',171.01,0.0,0.0,48225.5889671851,48225.5889671851,137729.456478428,137729.456478428,0.0,0.0,0.0,0.0,0.0,56.1552638349972,56.1552638349972,87.97076828151407,87.97076828151407,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Allhaming Süd',182.59,1.0,1.0,22273.0,0.0,132032.004986223,0.0,1.0,3.0,0.0,121.35629813183242,0.0,90.8569049800149,0.0,0.0,0.0,22273.0,132032.004986223,3.0,121.35629813183242,90.8569049800149,0.0
A1,'Allhaming Nord',182.6,0.0,1.0,22478.0,22478.0,52074.5961839218,52074.5961839218,1.0,2.0,2.0,100.0,100.0,87.97076828151407,87.97076828151407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Lindach Nord',212.26,0.0,0.0,24091.0,24091.0,143292.18694581,143292.18694581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.100495184482114,33.100495184482114,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Lindach Süd',212.27,1.0,0.0,24205.0,0.0,88500.7129286602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.443664686520503,0.0,24205.0,88500.7129286602,0.0,0.0,0.0,20.443664686520503
A1,'Hainbach Süd',230.7,1.0,1.0,16641.0,0.0,43626.8866404899,0.0,0.0,0.0,0.0,0.0,0.0,20.443664686520503,0.0,30.52147550047367,0.0,16641.0,43626.8866404899,0.0,0.0,20.443664686520503,30.52147550047367
A1,'Hainbach Nord',230.72,0.0,1.0,15023.0,15023.0,55447.0737267175,55447.0737267175,0.0,0.0,0.0,0.0,0.0,33.100495184482114,33.100495184482114,45.90876921535386,45.90876921535386,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Straß',243.67,1.0,1.0,16828.6748354971,0.0,52286.933312582,0.0,0.0,0.0,0.0,0.0,0.0,30.52147550047367,0.0,42.59975709568011,0.0,16828.6748354971,52286.933312582,0.0,0.0,30.52147550047367,42.59975709568011
A1,'Wildenhag Nord',243.76,0.0,2.0,17111.5468081707,17111.5468081707,44396.0737761594,44396.0737761594,0.0,0.0,0.0,0.0,0.0,45.90876921535386,45.90876921535386,56.164262257646676,56.164262257646676,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Oberwang',251.03,0.0,1.0,15727.0,15727.0,23256.0522003105,23256.0522003105,0.0,0.0,0.0,0.0,0.0,56.164262257646676,56.164262257646676,61.5364103159184,61.5364103159184,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Mondsee',259.23,2.0,0.0,31060.001681777,15727.0008823286,60471.650280389,25342.3953371595,1.0,3.0,2.0,117.39050363880224,67.39050363880224,104.1361674115985,61.5364103159184,0.7146149875661294,0.0,15333.0007994484,35129.2549432295,1.0,50.0,42.59975709568011,0.7146149875661294
A1,‘Parkplatz Ölgraben’,268.98,0.0,2.0,18793.0,18793.0,36691.9585837841,36691.9585837841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.475842432854128,8.475842432854128,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Vetterbach',270.63,1.0,2.0,18111.0,0.0,24972.4587201048,0.0,0.0,0.0,0.0,0.0,0.0,0.7146149875661294,0.0,6.483252951910339,0.0,18111.0,24972.4587201048,0.0,0.0,0.7146149875661294,6.483252951910339
A1,'Enzersberg',274.82,0.0,2.0,21891.999995183,21891.999995183,25643.7025641729,25643.7025641729,0.0,0.0,0.0,0.0,0.0,8.475842432854128,8.475842432854128,14.399537725178067,14.399537725178067,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Salzburger Vorland',277.55,1.0,2.0,21776.0,0.0,38740.0928318722,0.0,0.0,0.0,0.0,0.0,0.0,6.483252951910339,0.0,15.432214396072817,0.0,21776.0,38740.0928318722,0.0,0.0,6.483252951910339,15.432214396072817
A1,'Söllheim',286.46,1.0,0.0,28864.5374641219,0.0,82339.639275179,0.0,0.0,0.0,0.0,0.0,0.0,15.432214396072817,0.0,34.45267106863916,0.0,28864.5374641219,82339.639275179,0.0,0.0,15.432214396072817,34.45267106863916
A1,'Kasern',287.89,0.0,0.0,38922.8495638266,38922.8495638266,101432.704040416,101432.704040416,0.0,0.0,0.0,0.0,0.0,14.399537725178067,14.399537725178067,37.830492358514164,37.830492358514164,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Walserberg Süd',300.71,1.0,0.0,14880.000000003,0.0,866.429923349707,0.0,1.0,1.0,0.0,34.65281638093295,0.0,34.45267106863916,0.0,0.0,0.0,14880.000000003,866.429923349707,1.0,34.65281638093295,34.45267106863916,0.0
A1,'Walserberg Nord',300.73,0.0,0.0,12964.0000000086,12964.0000000086,33079.8474862659,33079.8474862659,1.0,1.0,1.0,45.471937127841585,45.471937127841585,37.830492358514164,37.830492358514164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Glanegg/West',4.28,0.0,2.0,30225.0,30225.0,10702.5949598298,10702.5949598298,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,2.4722994357206836,2.4722994357206836,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Untersberg/Ost',4.37,1.0,2.0,30061.0,0.0,79010.5399207519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.251434721693688,0.0,30061.0,79010.5399207519,-0.0,0.0,0.0,18.251434721693688
A10,'Bruderloch',17.53,1.0,2.0,24652.0,0.0,55144.783875779,0.0,0.0,0.0,0.0,0.0,0.0,18.251434721693688,0.0,30.989879796998668,0.0,24652.0,55144.783875779,-0.0,0.0,18.251434721693688,30.989879796998668
A10,'Golling Ost',28.76,1.0,0.0,19647.000947721,0.0,83619.9827870841,0.0,0.0,0.0,0.0,0.0,0.0,30.989879796998668,0.0,50.306095820815095,0.0,19647.000947721,83619.9827870841,-0.0,0.0,30.989879796998668,50.306095820815095
A10,'Golling West',28.82,0.0,0.0,19875.0006682874,19875.0006682874,97340.8180523858,97340.8180523858,0.0,0.0,-0.0,0.0,0.0,2.4722994357206836,2.4722994357206836,24.958028405821832,24.958028405821832,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Werfen',40.34,0.0,2.0,19354.0,19354.0,44743.3180465706,44743.3180465706,0.0,0.0,-0.0,0.0,0.0,24.958028405821832,24.958028405821832,35.29373487457964,35.29373487457964,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Klausgraben West’,50.01,0.0,2.0,16224.0,16224.0,31431.0330674502,31431.0330674502,0.0,0.0,-0.0,0.0,0.0,35.29373487457964,35.29373487457964,42.55430351316069,42.55430351316069,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Klausgraben Ost’,50.01,1.0,2.0,16076.0,0.0,29740.3452221424,0.0,0.0,0.0,0.0,0.0,0.0,50.306095820815095,0.0,57.176115567130026,0.0,16076.0,29740.3452221424,-0.0,0.0,50.306095820815095,57.176115567130026
A10,'Eben Süd',59.21,2.0,0.0,31555.3674870556,15997.4166196057,63864.36698273087,73.9839882767682,1.0,2.0,1.0,92.57139381445268,42.57139381445263,99.73041908029072,42.55430351316069,21.911694038848864,0.0,15557.9508674499,63790.3829944541,1.0,50.00000000000006,57.176115567130026,21.911694038848864
A10,'Eben Nord',59.32,2.0,0.0,31554.1611930787,15997.1632592005,29667.92707344997,29595.9799097216,0.0,0.0,-0.0,0.0,0.0,21.911694038848864,0.0,28.764985192815736,6.836671359145618,15556.9979338782,71.9471637283723,-0.0,0.0,21.911694038848864,21.928313833670117
A10,'Rohr',71.25,0.0,2.0,10976.0,10976.0,26372.3998165897,26372.3998165897,0.0,0.0,-0.0,0.0,0.0,6.836671359145618,6.836671359145618,12.928695716777836,12.928695716777836,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Tauernalm',79.79,2.0,0.0,21522.867721662602,10903.6545591513,62621.1090379549,18508.3621190257,1.0,2.0,1.0,36.34285880898935,9.723123897268525,34.857009550447955,12.928695716777836,12.979626929226189,7.48100346900425,10619.2131625113,44112.7469189292,1.0,26.619734911720826,21.928313833670117,5.49862346022194
A10,'Lungau',97.91,0.0,0.0,10877.0,10877.0,39524.4328135725,39524.4328135725,0.0,0.0,-0.0,0.0,0.0,7.48100346900425,7.48100346900425,16.611147448939498,16.611147448939498,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Lanschütz',100.6,1.0,1.0,10558.5,0.0,33491.7098286973,0.0,0.0,0.0,0.0,0.0,0.0,5.49862346022194,0.0,13.235208430651015,0.0,10558.5,33491.7098286973,-0.0,0.0,5.49862346022194,13.235208430651015
A10,'Rennweg',112.45,0.0,2.0,6878.0,6878.0,19876.6578731468,19876.6578731468,0.0,0.0,-0.0,0.0,0.0,16.611147448939498,16.611147448939498,21.202655417636407,21.202655417636407,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Ried’,116.47,1.0,2.0,7303.0,0.0,13765.2894082998,0.0,0.0,0.0,0.0,0.0,0.0,13.235208430651015,0.0,16.41499028396827,0.0,7303.0,13765.2894082998,-0.0,0.0,13.235208430651015,16.41499028396827
A10,'Eisentratten',125.92,2.0,0.0,14181.0,6878.0,41606.5550890561,18483.2107350259,0.0,0.0,-0.0,0.0,0.0,37.61764570160467,21.202655417636407,47.22875992717664,25.47227709742739,7303.0,23123.3443540302,-0.0,0.0,16.41499028396827,21.756482829749245
A10,'Seeboden',141.72,1.0,2.0,14455.0,0.0,36156.364361422,0.0,0.0,0.0,0.0,0.0,0.0,21.756482829749245,0.0,30.10860299723773,0.0,14455.0,36156.364361422,-0.0,0.0,21.756482829749245,30.10860299723773
A10,'Wolfsberg',142.25,0.0,2.0,14500.0,14500.0,47498.894929139,47498.894929139,0.0,0.0,-0.0,0.0,0.0,25.47227709742739,25.47227709742739,36.444521826058505,36.444521826058505,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Kamering',154.29,1.0,2.0,14749.7038625137,0.0,22698.628013918,0.0,0.0,0.0,0.0,0.0,0.0,30.10860299723773,0.0,35.35198606845279,0.0,14749.7038625137,22698.628013918,-0.0,0.0,30.10860299723773,35.35198606845279
A10,'Feistritz an der Drau',162.01,2.0,0.0,29679.0,14929.0,122093.0394177002,58681.7236967165,1.0,2.0,1.0,100.00000000000003,50.000000000000014,71.7965078945113,36.444521826058505,0.0,0.0,14750.0,63411.3157209837,1.0,50.00000000000002,35.35198606845279,0.0
A11,'St. Niklas/Nord',2.11,1.0,2.0,7503.0,0.0,10409.0861514259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4044989009793825,0.0,7503.0,10409.0861514259,-0.0,0.0,0.0,2.4044989009793825
A11,'Rosegg',9.04,2.0,0.0,9108.5,4306.5,19444.03423128795,7806.04074076785,1.0,2.0,1.0,6.8960708084069,1.8031954111173734,2.4044989009793825,0.0,0.0,0.0,4802.0,11637.9934905201,1.0,5.092875397289526,2.4044989009793825,0.0
A12,'Langkampfen Süd',9.32,1.0,2.0,11349.5859166424,0.0,27244.8076274651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.293550561944438,0.0,11349.5859166424,27244.8076274651,-0.0,0.0,0.0,6.293550561944438
A12,'Angath Süd',14.1,2.0,0.0,39223.0,19908.0,56148.10872631693,56144.2882507633,0.0,0.0,-0.0,0.0,0.0,6.293550561944438,0.0,19.26376367772366,12.96933058592632,19315.0,3.82047555363476,-0.0,0.0,6.293550561944438,6.29443309179734
A12,'Angath Nord',14.22,2.0,0.0,39223.0,19908.0,86003.91804074359,3.93776998818332,0.0,0.0,-0.0,0.0,0.0,19.26376367772366,12.96933058592632,39.13066874513545,12.97024021079361,19315.0,85999.9802707554,-0.0,0.0,6.29443309179734,26.16042853434184
A12,'Münster Nord',35.71,0.0,1.0,18334.0,18334.0,79565.3529063989,79565.3529063989,0.0,0.0,-0.0,0.0,0.0,12.97024021079361,12.97024021079361,31.34983673217176,31.34983673217176,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Münster Süd',36.25,1.0,1.0,18162.0,0.0,51027.0984567292,0.0,0.0,0.0,0.0,0.0,0.0,26.16042853434184,0.0,37.947688277846446,0.0,18162.0,51027.0984567292,-0.0,0.0,26.16042853434184,37.947688277846446
A12,'Vomp',50.47,1.0,0.0,24431.9999999911,0.0,22234.3563073972,0.0,0.0,0.0,0.0,0.0,0.0,37.947688277846446,0.0,43.0838245848552,0.0,24431.9999999911,22234.3563073972,-0.0,0.0,37.947688277846446,43.0838245848552
A12,'Weer',54.8,0.0,0.0,24110.0001896077,24110.0001896077,91922.3948797172,91922.3948797172,0.0,0.0,-0.0,0.0,0.0,31.34983673217176,31.34983673217176,52.58390994938648,52.58390994938648,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Weer Süd',55.0,1.0,1.0,24141.0019875313,0.0,44418.9030022489,0.0,0.0,0.0,0.0,0.0,0.0,43.0838245848552,0.0,53.3445911783747,0.0,24141.0019875313,44418.9030022489,-0.0,0.0,43.0838245848552,53.3445911783747
A12,'Volders/Karlskirche',64.18,1.0,2.0,27543.0,0.0,89230.8737530962,0.0,0.0,0.0,0.0,0.0,0.0,53.3445911783747,0.0,73.95692301533992,0.0,27543.0,89230.8737530962,-0.0,0.0,53.3445911783747,73.95692301533992
A12,'Hall in Tirol',66.28,0.0,2.0,28148.0000000024,28148.0000000024,63926.9286125208,63926.9286125208,0.0,0.0,-0.0,0.0,0.0,52.58390994938648,52.58390994938648,67.35103045887878,67.35103045887878,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Ampaß',72.07,0.0,0.0,35539.999996608,35539.999996608,42439.321950182,42439.321950182,0.0,0.0,-0.0,0.0,0.0,67.35103045887878,67.35103045887878,77.1545138293709,77.1545138293709,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Sieglanger',80.39,1.0,2.0,31124.7934314905,0.0,96002.7279290709,0.0,1.0,2.0,0.0,96.1335531669553,0.0,73.95692301533992,0.0,0.0,0.0,31124.7934314905,96002.7279290709,2.0,96.1335531669553,73.95692301533992,0.0
A12,'Kematen',86.01,0.0,2.0,27475.0527045522,27475.0527045522,75774.4568325647,75774.4568325647,1.0,2.0,2.0,77.34459069706676,77.34459069706676,77.1545138293709,77.1545138293709,17.313822660626585,17.313822660626585,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Zirl-Inzing',91.77,0.0,1.0,20799.0,20799.0,24661.2588506712,24661.2588506712,0.0,0.0,-0.0,0.0,0.0,17.313822660626585,17.313822660626585,23.010573455131635,23.010573455131635,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Pettnau',95.81,2.0,0.0,37922.0,18889.0,43167.5950545956,14638.2455732991,0.0,0.0,-0.0,0.0,0.0,23.010573455131635,23.010573455131635,32.982287912743224,26.39200818256373,19033.0,28529.3494812965,-0.0,0.0,0.0,6.590279730179498
A12,'Telfs Süd',103.3,1.0,2.0,13364.7779394021,0.0,40593.4396996822,0.0,0.0,0.0,0.0,0.0,0.0,6.590279730179498,0.0,15.967364300806087,0.0,13364.7779394021,40593.4396996822,-0.0,0.0,6.590279730179498,15.967364300806087
A12,'Telfs Nord',103.33,0.0,2.0,14213.4639394123,14213.4639394123,21325.9179547492,21325.9179547492,0.0,0.0,-0.0,0.0,0.0,26.39200818256373,26.39200818256373,31.31829523011079,31.31829523011079,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Haiming Süd',118.5,1.0,2.0,10702.0,0.0,32071.4494657395,0.0,0.0,0.0,0.0,0.0,0.0,15.967364300806087,0.0,23.375869127391912,0.0,10702.0,32071.4494657395,-0.0,0.0,15.967364300806087,23.375869127391912
A12,'Imst Süd',133.49,1.0,2.0,9240.0,0.0,3679.21104332994,0.0,0.0,0.0,0.0,0.0,0.0,23.375869127391912,0.0,24.225766878401128,0.0,9240.0,3679.21104332994,-0.0,0.0,23.375869127391912,24.225766878401128
A12,'Imst Nord',133.84,0.0,2.0,10262.0,10262.0,62601.6793906791,62601.6793906791,0.0,0.0,-0.0,0.0,0.0,31.31829523011079,31.31829523011079,45.77928316935766,45.77928316935766,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Mils',135.51,2.0,0.0,19502.0000000008,10262.0,21880.454342200483,3391.58190843648,0.0,1.0,-0.0,28.496696410600613,0.0,70.00505004775879,45.77928316935766,46.562738590206486,46.562738590206486,9240.0000000008,18488.872433764,1.0,28.496696410600613,24.225766878401128,0.0
A12,'Kronburg Zams',142.7,0.0,2.0,10312.0,10312.0,14879.9195229157,14879.9195229157,1.0,1.0,1.0,50.000000000000014,50.000000000000014,46.562738590206486,46.562738590206486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Patsch',6.24,0.0,2.0,21023.0,21023.0,26094.7253268476,26094.7253268476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.027881550501795,6.027881550501795,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Europabrücke',8.27,2.0,0.0,41638.0,21023.0,32388.52662410622,8452.29518630102,0.0,0.0,0.0,0.0,0.0,6.027881550501795,6.027881550501795,13.509631200670333,7.980361738537331,20615.0,23936.2314378052,-0.0,0.0,0.0,5.529269462133001
A13,'Gschleirs',14.05,1.0,2.0,14822.0,0.0,8546.70428173758,0.0,0.0,0.0,0.0,0.0,0.0,5.529269462133001,0.0,7.503558151214382,0.0,14822.0,8546.70428173758,-0.0,0.0,5.529269462133001,7.503558151214382
A13,'Matrei West',16.79,0.0,0.0,15161.0,15161.0,25846.4269287351,25846.4269287351,0.0,0.0,0.0,0.0,0.0,7.980361738537331,7.980361738537331,13.95088635907514,13.95088635907514,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Matrei Ost',16.95,2.0,0.0,29983.0,15161.0,16734.882296516138,499.303555020038,0.0,0.0,-0.0,0.0,0.0,21.454444510289523,13.95088635907514,25.32020232078475,14.06622548028477,14822.0,16235.5787414961,-0.0,0.0,7.503558151214382,11.25397684049998
A13,'Wipptalerhof Ost',22.41,1.0,2.0,10896.0000000005,0.0,2559.258804025,0.0,0.0,0.0,0.0,0.0,0.0,11.25397684049998,0.0,11.845165624229756,0.0,10896.0000000005,2559.258804025,-0.0,0.0,11.25397684049998,11.845165624229756
A13,'Wipptalerhof West',22.56,0.0,2.0,11615.0000000006,11615.0000000006,13021.6504394806,13021.6504394806,0.0,0.0,-0.0,0.0,0.0,14.06622548028477,14.06622548028477,17.07422673180479,17.07422673180479,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Plon',23.61,1.0,2.0,10896.0000005253,0.0,9061.7295808126,0.0,0.0,0.0,0.0,0.0,0.0,11.845165624229756,0.0,13.938425157397466,0.0,10896.0000005253,9061.7295808126,-0.0,0.0,11.845165624229756,13.938425157397466
A13,'Nößlach',26.91,2.0,1.0,23614.719600115102,12027.9163752204,15947.45909304634,12518.6680851942,0.0,0.0,-0.0,0.0,0.0,31.012651889202253,17.07422673180479,34.69651493969596,19.96603905948465,11586.8032248947,3428.79100785214,-0.0,0.0,13.938425157397466,14.73047588021131
A13,'Gries Ost',29.15,1.0,0.0,11601.9977441357,0.0,11387.0182714568,0.0,0.0,0.0,0.0,0.0,0.0,14.73047588021131,0.0,17.36087710091783,0.0,11601.9977441357,11387.0182714568,-0.0,0.0,14.73047588021131,17.36087710091783
A13,'Gries West',29.54,0.0,0.0,12036.9997479612,12036.9997479612,4238.01324757162,4238.01324757162,0.0,0.0,-0.0,0.0,0.0,19.96603905948465,19.96603905948465,20.945020119673696,20.945020119673696,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennersee - Fröhlich',32.6,0.0,2.0,12037.0,12037.0,7411.89807862851,7411.89807862851,0.0,0.0,-0.0,0.0,0.0,20.945020119673696,20.945020119673696,22.65716857583688,22.65716857583688,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennersee',33.44,0.0,0.0,12037.0,12037.0,1996.41830221485,1996.41830221485,0.0,0.0,-0.0,0.0,0.0,22.65716857583688,22.65716857583688,23.11834120364851,23.11834120364851,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennerpaß',34.16,2.0,0.0,23639.0,12037.0,2518.3592467820868,1729.64460400785,1.0,2.0,1.0,41.060959290573,23.517889107174323,40.47921830456634,23.11834120364851,0.0,0.0,11602.0,788.714642774237,1.0,17.54307018339868,17.36087710091783,0.0
A14,'Hörbranz’,0.0,2.0,1.0,11914.4753848776,11914.4753848776,580.500203852487,580.500203852487,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.13409554708992447,0.13409554708992447,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Dornbirn West',15.07,1.0,2.0,22722.0167458292,0.0,41625.8331312937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.615567453328845,0.0,22722.0167458292,41625.8331312937,-0.0,0.0,0.0,9.615567453328845
A14,'Dornbirn Ost',15.27,0.0,2.0,22911.0367349729,22911.0367349729,67389.025317105,67389.025317105,0.0,0.0,-0.0,0.0,0.0,0.13409554708992447,0.13409554708992447,15.700960395341179,15.700960395341179,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Hohenems',24.48,2.0,0.0,53333.409583050205,26852.092271153,99887.7943206925,50177.2466168681,0.0,0.0,-0.0,0.0,0.0,25.316527848670024,15.700960395341179,48.39060833674999,27.29190436383771,26481.3173118972,49710.5477038244,-0.0,0.0,9.615567453328845,21.098703972912283
